project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2024-01-03 18:00:00,h2,0.7886666666666666,0.0,1794367.25,0.0,0.0
SGtechMicrogrid,2024-01-03 18:15:00,h2,0.7586666666666667,0.0,1794370.13,0.0,0.0
SGtechMicrogrid,2024-01-03 18:30:00,h2,0.8119999999999999,0.0,1794373.09,0.0,0.0
SGtechMicrogrid,2024-01-03 18:45:00,h2,0.7653333333333333,0.0,1794376.04,0.0,0.0
SGtechMicrogrid,2024-01-03 19:00:00,h2,0.792,0.0,1794378.95,0.0,0.0
SGtechMicrogrid,2024-01-03 19:15:00,h2,0.8026666666666666,0.0,1794381.98,0.0,0.0
SGtechMicrogrid,2024-01-03 19:30:00,h2,0.7466666666666666,0.0,1794384.8900000001,0.0,0.0
SGtechMicrogrid,2024-01-03 19:45:00,h2,0.8226666666666667,0.0,1794387.8,0.0,0.0
SGtechMicrogrid,2024-01-03 20:00:00,h2,0.858,0.0,1794390.97,0.0,0.0
SGtechMicrogrid,2024-01-03 20:15:00,h2,0.8613333333333333,0.0,1794394.18,0.0,0.0
SGtechMicrogrid,2024-01-03 20:30:00,h2,0.89,0.0,1794397.48,0.0,0.0
SGtechMicrogrid,2024-01-03 20:45:00,h2,0.8326666666666667,0.0,1794400.68,0.0,0.0
SGtechMicrogrid,2024-01-03 21:00:00,h2,0.904,0.0,1794403.96,0.0,0.0
SGtechMicrogrid,2024-01-03 21:15:00,h2,0.8686666666666666,0.0,1794407.3,0.0,0.0
SGtechMicrogrid,2024-01-03 21:30:00,h2,0.9026666666666667,0.0,1794410.58,0.0,0.0
SGtechMicrogrid,2024-01-03 21:45:00,h2,0.9046666666666667,0.0,1794413.98,0.0,0.0
SGtechMicrogrid,2024-01-03 22:00:00,h2,0.92,0.0,1794417.37,0.0,0.0
SGtechMicrogrid,2024-01-03 22:15:00,h2,0.868,0.0,1794420.73,0.0,0.0
SGtechMicrogrid,2024-01-03 22:30:00,h2,0.8946666666666666,0.0,1794424.06,0.0,0.0
SGtechMicrogrid,2024-01-03 22:45:00,h2,0.8946666666666666,0.0,1794427.4,0.0,0.0
SGtechMicrogrid,2024-01-03 23:00:00,h2,0.8493333333333334,0.0,1794430.68,0.0,0.0
SGtechMicrogrid,2024-01-03 23:15:00,h2,0.7193333333333333,0.0,1794433.61,0.0,0.0
SGtechMicrogrid,2024-01-03 23:30:00,h2,0.78,0.0,1794436.3900000001,0.0,0.0
SGtechMicrogrid,2024-01-03 23:45:00,h2,0.7406666666666666,0.0,1794439.31,0.0,0.0
SGtechMicrogrid,2024-01-04 00:00:00,h2,0.7526666666666666,0.0,1794442.03,0.0,0.0
SGtechMicrogrid,2024-01-04 00:15:00,h2,0.7453333333333333,0.0,1794444.9,0.0,0.0
SGtechMicrogrid,2024-01-04 00:30:00,h2,0.7113333333333334,0.0,1794447.58,0.0,0.0
SGtechMicrogrid,2024-01-04 00:45:00,h2,0.768,0.0,1794450.37,0.0,0.0
SGtechMicrogrid,2024-01-04 01:00:00,h2,0.7046666666666667,0.0,1794453.17,0.0,0.0
SGtechMicrogrid,2024-01-04 01:15:00,h2,0.7373333333333334,0.0,1794455.8,0.0,0.0
SGtechMicrogrid,2024-01-04 01:30:00,h2,0.738,0.0,1794458.66,0.0,0.0
SGtechMicrogrid,2024-01-04 01:45:00,h2,0.7093333333333333,0.0,1794461.29,0.0,0.0
SGtechMicrogrid,2024-01-04 02:00:00,h2,0.768,0.0,1794464.09,0.0,0.0
SGtechMicrogrid,2024-01-04 02:15:00,h2,0.7093333333333333,0.0,1794466.85,0.0,0.0
SGtechMicrogrid,2024-01-04 02:30:00,h2,0.7406666666666666,0.0,1794469.54,0.0,0.0
SGtechMicrogrid,2024-01-04 02:45:00,h2,0.7413333333333333,0.0,1794472.35,0.0,0.0
SGtechMicrogrid,2024-01-04 03:00:00,h2,0.7066666666666667,0.0,1794475.04,0.0,0.0
SGtechMicrogrid,2024-01-04 03:15:00,h2,0.7673333333333333,0.0,1794477.8,0.0,0.0
SGtechMicrogrid,2024-01-04 03:30:00,h2,0.7093333333333333,0.0,1794480.57,0.0,0.0
SGtechMicrogrid,2024-01-04 03:45:00,h2,0.738,0.0,1794483.27,0.0,0.0
SGtechMicrogrid,2024-01-04 04:00:00,h2,0.7646666666666667,0.0,1794486.07,0.0,0.0
SGtechMicrogrid,2024-01-04 04:15:00,h2,0.7886666666666666,0.0,1794489.04,0.0,0.0
SGtechMicrogrid,2024-01-04 04:30:00,h2,0.85,0.0,1794492.07,0.0,0.0
SGtechMicrogrid,2024-01-04 04:45:00,h2,0.7913333333333334,0.0,1794495.18,0.0,0.0
SGtechMicrogrid,2024-01-04 05:00:00,h2,0.8206666666666667,0.0,1794498.18,0.0,0.0
SGtechMicrogrid,2024-01-04 05:15:00,h2,0.8313333333333334,0.0,1794501.32,0.0,0.0
SGtechMicrogrid,2024-01-04 05:30:00,h2,0.7933333333333333,0.0,1794504.35,0.0,0.0
SGtechMicrogrid,2024-01-04 05:45:00,h2,0.7693333333333333,0.0,1794507.37,0.0,0.0
SGtechMicrogrid,2024-01-04 06:00:00,h2,0.5013333333333333,0.0,1794509.65,0.0,0.0
SGtechMicrogrid,2024-01-04 06:15:00,h2,0.48666666666666664,0.0,1794511.44,0.0,0.0
SGtechMicrogrid,2024-01-04 06:30:00,h2,0.45999999999999996,0.0,1794513.28,0.0,0.0
SGtechMicrogrid,2024-01-04 06:45:00,h2,0.44466666666666665,0.0,1794514.96,0.0,0.0
SGtechMicrogrid,2024-01-04 07:00:00,h2,0.4806666666666667,0.0,1794516.69,0.0,0.0
SGtechMicrogrid,2024-01-04 07:15:00,h2,0.38466666666666666,0.0,1794518.36,0.0,0.0
SGtechMicrogrid,2024-01-04 07:30:00,h2,0.40800000000000003,0.0,1794519.75,0.0,0.0
SGtechMicrogrid,2024-01-04 07:45:00,h2,0.422,0.0,1794521.33,0.0,0.0
SGtechMicrogrid,2024-01-04 08:00:00,h2,3.4459999999999997,0.0,1794529.78,0.0,0.0
SGtechMicrogrid,2024-01-04 08:15:00,h2,3.188,0.0,1794541.77,0.0,0.0
SGtechMicrogrid,2024-01-04 08:30:00,h2,4.2540000000000004,0.0,1794555.79,0.0,0.0
SGtechMicrogrid,2024-01-04 08:45:00,h2,4.862666666666667,0.0,1794573.08,0.0,0.0
SGtechMicrogrid,2024-01-04 09:00:00,h2,5.33,0.0,1794592.24,0.0,0.0
SGtechMicrogrid,2024-01-04 09:15:00,h2,6.676666666666667,0.0,1794615.01,0.0,0.0
SGtechMicrogrid,2024-01-04 09:30:00,h2,6.172666666666667,0.0,1794638.21,0.0,0.0
SGtechMicrogrid,2024-01-04 09:45:00,h2,6.977333333333333,0.0,1794662.64,0.0,0.0
SGtechMicrogrid,2024-01-04 10:00:00,h2,6.408,0.0,1794688.37,0.0,0.0
SGtechMicrogrid,2024-01-04 10:15:00,h2,7.036666666666666,0.0,1794713.08,0.0,0.0
SGtechMicrogrid,2024-01-04 10:30:00,h2,7.013999999999999,0.0,1794739.72,0.0,0.0
SGtechMicrogrid,2024-01-04 10:45:00,h2,7.38,0.0,1794766.77,0.0,0.0
SGtechMicrogrid,2024-01-04 11:00:00,h2,7.764666666666667,0.0,1794795.0,0.0,0.0
SGtechMicrogrid,2024-01-04 11:15:00,h2,7.480666666666666,0.0,1794823.71,0.0,0.0
SGtechMicrogrid,2024-01-04 11:30:00,h2,7.889333333333334,0.0,1794853.4,0.0,0.0
SGtechMicrogrid,2024-01-04 11:45:00,h2,8.662666666666667,0.0,1794884.53,0.0,0.0
SGtechMicrogrid,2024-01-04 12:00:00,h2,8.156666666666666,0.0,1794915.49,0.0,0.0
SGtechMicrogrid,2024-01-04 12:15:00,h2,8.374666666666666,0.0,1794947.6,0.0,0.0
SGtechMicrogrid,2024-01-04 12:30:00,h2,8.116,0.0,1794977.58,0.0,0.0
SGtechMicrogrid,2024-01-04 12:45:00,h2,8.138666666666667,0.0,1795007.8699999999,0.0,0.0
SGtechMicrogrid,2024-01-04 13:00:00,h2,7.705333333333333,0.0,1795037.7,0.0,0.0
SGtechMicrogrid,2024-01-04 13:15:00,h2,7.946666666666667,0.0,1795067.66,0.0,0.0
SGtechMicrogrid,2024-01-04 13:30:00,h2,9.045333333333334,0.0,1795098.68,0.0,0.0
SGtechMicrogrid,2024-01-04 13:45:00,h2,7.8053333333333335,0.0,1795130.09,0.0,0.0
SGtechMicrogrid,2024-01-04 14:00:00,h2,8.170666666666667,0.0,1795160.61,0.0,0.0
SGtechMicrogrid,2024-01-04 14:15:00,h2,8.532,0.0,1795191.76,0.0,0.0
SGtechMicrogrid,2024-01-04 14:30:00,h2,8.032,0.0,1795222.69,0.0,0.0
SGtechMicrogrid,2024-01-04 14:45:00,h2,8.012,0.0,1795252.46,0.0,0.0
SGtechMicrogrid,2024-01-04 15:00:00,h2,7.835333333333334,0.0,1795281.86,0.0,0.0
SGtechMicrogrid,2024-01-04 15:15:00,h2,7.882666666666666,0.0,1795310.64,0.0,0.0
SGtechMicrogrid,2024-01-04 15:30:00,h2,6.96,0.0,1795339.43,0.0,0.0
SGtechMicrogrid,2024-01-04 15:45:00,h2,6.836666666666667,0.0,1795365.6,0.0,0.0
SGtechMicrogrid,2024-01-04 16:00:00,h2,6.147333333333334,0.0,1795391.19,0.0,0.0
SGtechMicrogrid,2024-01-04 16:15:00,h2,6.948666666666667,0.0,1795416.6300000001,0.0,0.0
SGtechMicrogrid,2024-01-04 16:30:00,h2,5.982666666666666,0.0,1795440.99,0.0,0.0
SGtechMicrogrid,2024-01-04 16:45:00,h2,6.284000000000001,0.0,1795463.79,0.0,0.0
SGtechMicrogrid,2024-01-04 17:00:00,h2,3.7633333333333336,0.0,1795482.55,0.0,0.0
SGtechMicrogrid,2024-01-04 17:15:00,h2,0.6313333333333334,0.0,1795490.28,0.0,0.0
SGtechMicrogrid,2024-01-04 17:30:00,h2,0.7846666666666666,0.0,1795493.03,0.0,0.0
SGtechMicrogrid,2024-01-04 17:45:00,h2,0.7933333333333333,0.0,1795496.02,0.0,0.0
SGtechMicrogrid,2024-01-04 18:00:00,h2,0.7893333333333333,0.0,1795498.97,0.0,0.0
SGtechMicrogrid,2024-01-04 18:15:00,h2,0.82,0.0,1795502.0,0.0,0.0
SGtechMicrogrid,2024-01-04 18:30:00,h2,0.7166666666666667,0.0,1795504.92,0.0,0.0
SGtechMicrogrid,2024-01-04 18:45:00,h2,0.7580000000000001,0.0,1795507.64,0.0,0.0
SGtechMicrogrid,2024-01-04 19:00:00,h2,0.74,0.0,1795510.47,0.0,0.0
SGtechMicrogrid,2024-01-04 19:15:00,h2,0.7186666666666667,0.0,1795513.16,0.0,0.0
SGtechMicrogrid,2024-01-04 19:30:00,h2,0.7693333333333334,0.0,1795515.95,0.0,0.0
SGtechMicrogrid,2024-01-04 19:45:00,h2,0.7093333333333333,0.0,1795518.79,0.0,0.0
SGtechMicrogrid,2024-01-04 20:00:00,h2,0.75,0.0,1795521.44,0.0,0.0
SGtechMicrogrid,2024-01-04 20:15:00,h2,0.7446666666666667,0.0,1795524.34,0.0,0.0
SGtechMicrogrid,2024-01-04 20:30:00,h2,0.7013333333333333,0.0,1795526.96,0.0,0.0
SGtechMicrogrid,2024-01-04 20:45:00,h2,0.72,0.0,1795529.69,0.0,0.0
SGtechMicrogrid,2024-01-04 21:00:00,h2,0.6993333333333334,0.0,1795532.35,0.0,0.0
SGtechMicrogrid,2024-01-04 21:15:00,h2,0.7046666666666667,0.0,1795534.92,0.0,0.0
SGtechMicrogrid,2024-01-04 21:30:00,h2,0.7653333333333333,0.0,1795537.74,0.0,0.0
SGtechMicrogrid,2024-01-04 21:45:00,h2,0.7346666666666667,0.0,1795540.51,0.0,0.0
SGtechMicrogrid,2024-01-04 22:00:00,h2,0.8066666666666668,0.0,1795543.45,0.0,0.0
SGtechMicrogrid,2024-01-04 22:15:00,h2,0.7753333333333334,0.0,1795546.4,0.0,0.0
SGtechMicrogrid,2024-01-04 22:30:00,h2,0.78,0.0,1795549.31,0.0,0.0
SGtechMicrogrid,2024-01-04 22:45:00,h2,0.7913333333333334,0.0,1795552.29,0.0,0.0
SGtechMicrogrid,2024-01-04 23:00:00,h2,0.7433333333333334,0.0,1795555.14,0.0,0.0
SGtechMicrogrid,2024-01-04 23:15:00,h2,0.8046666666666666,0.0,1795558.05,0.0,0.0
SGtechMicrogrid,2024-01-04 23:30:00,h2,0.7580000000000001,0.0,1795560.98,0.0,0.0
SGtechMicrogrid,2024-01-04 23:45:00,h2,0.77,0.0,1795563.82,0.0,0.0
SGtechMicrogrid,2024-01-05 00:00:00,h2,0.7933333333333333,0.0,1795566.77,0.0,0.0
SGtechMicrogrid,2024-01-05 00:15:00,h2,0.7306666666666666,0.0,1795569.63,0.0,0.0
SGtechMicrogrid,2024-01-05 00:30:00,h2,0.7706666666666667,0.0,1795572.46,0.0,0.0
SGtechMicrogrid,2024-01-05 00:45:00,h2,0.6606666666666666,0.0,1795575.14,0.0,0.0
SGtechMicrogrid,2024-01-05 01:00:00,h2,0.6766666666666666,0.0,1795577.61,0.0,0.0
SGtechMicrogrid,2024-01-05 01:15:00,h2,0.6966666666666667,0.0,1795580.24,0.0,0.0
SGtechMicrogrid,2024-01-05 01:30:00,h2,0.646,0.0,1795582.75,0.0,0.0
SGtechMicrogrid,2024-01-05 01:45:00,h2,0.7073333333333333,0.0,1795585.27,0.0,0.0
SGtechMicrogrid,2024-01-05 02:00:00,h2,0.6686666666666666,0.0,1795587.87,0.0,0.0
SGtechMicrogrid,2024-01-05 02:15:00,h2,0.67,0.0,1795590.31,0.0,0.0
SGtechMicrogrid,2024-01-05 02:30:00,h2,0.698,0.0,1795592.98,0.0,0.0
SGtechMicrogrid,2024-01-05 02:45:00,h2,0.6486666666666667,0.0,1795595.46,0.0,0.0
SGtechMicrogrid,2024-01-05 03:00:00,h2,0.712,0.0,1795598.02,0.0,0.0
SGtechMicrogrid,2024-01-05 03:15:00,h2,0.6746666666666667,0.0,1795600.6300000001,0.0,0.0
SGtechMicrogrid,2024-01-05 03:30:00,h2,0.6713333333333333,0.0,1795603.12,0.0,0.0
SGtechMicrogrid,2024-01-05 03:45:00,h2,0.7093333333333334,0.0,1795605.74,0.0,0.0
SGtechMicrogrid,2024-01-05 04:00:00,h2,0.648,0.0,1795608.3,0.0,0.0
SGtechMicrogrid,2024-01-05 04:15:00,h2,0.6993333333333334,0.0,1795610.76,0.0,0.0
SGtechMicrogrid,2024-01-05 04:30:00,h2,0.6633333333333333,0.0,1795613.4,0.0,0.0
SGtechMicrogrid,2024-01-05 04:45:00,h2,0.6606666666666666,0.0,1795615.82,0.0,0.0
SGtechMicrogrid,2024-01-05 05:00:00,h2,0.7006666666666667,0.0,1795618.43,0.0,0.0
SGtechMicrogrid,2024-01-05 05:15:00,h2,0.6746666666666666,0.0,1795620.92,0.0,0.0
SGtechMicrogrid,2024-01-05 05:30:00,h2,0.776,0.0,1795623.69,0.0,0.0
SGtechMicrogrid,2024-01-05 05:45:00,h2,0.6920000000000001,0.0,1795626.52,0.0,0.0
SGtechMicrogrid,2024-01-05 06:00:00,h2,0.5393333333333333,0.0,1795628.74,0.0,0.0
SGtechMicrogrid,2024-01-05 06:15:00,h2,0.608,0.0,1795630.9,0.0,0.0
SGtechMicrogrid,2024-01-05 06:30:00,h2,0.548,0.0,1795633.09,0.0,0.0
SGtechMicrogrid,2024-01-05 06:45:00,h2,0.5106666666666667,0.0,1795635.02,0.0,0.0
SGtechMicrogrid,2024-01-05 07:00:00,h2,0.5006666666666667,0.0,1795636.91,0.0,0.0
SGtechMicrogrid,2024-01-05 07:15:00,h2,0.5006666666666667,0.0,1795638.85,0.0,0.0
SGtechMicrogrid,2024-01-05 07:30:00,h2,0.456,0.0,1795640.64,0.0,0.0
SGtechMicrogrid,2024-01-05 07:45:00,h2,3.2033333333333336,0.0,1795648.14,0.0,0.0
SGtechMicrogrid,2024-01-05 08:00:00,h2,3.0566666666666666,0.0,1795659.45,0.0,0.0
SGtechMicrogrid,2024-01-05 08:15:00,h2,3.4953333333333334,0.0,1795670.79,0.0,0.0
SGtechMicrogrid,2024-01-05 08:30:00,h2,3.06,0.0,1795683.75,0.0,0.0
SGtechMicrogrid,2024-01-05 08:45:00,h2,4.578,0.0,1795699.6,0.0,0.0
SGtechMicrogrid,2024-01-05 09:00:00,h2,4.91,0.0,1795716.29,0.0,0.0
SGtechMicrogrid,2024-01-05 09:15:00,h2,6.3373333333333335,0.0,1795737.3,0.0,0.0
SGtechMicrogrid,2024-01-05 09:30:00,h2,6.093999999999999,0.0,1795759.84,0.0,0.0
SGtechMicrogrid,2024-01-05 09:45:00,h2,6.982666666666666,0.0,1795783.26,0.0,0.0
SGtechMicrogrid,2024-01-05 10:00:00,h2,6.207333333333334,0.0,1795808.55,0.0,0.0
SGtechMicrogrid,2024-01-05 10:15:00,h2,7.066,0.0,1795834.94,0.0,0.0
SGtechMicrogrid,2024-01-05 10:30:00,h2,7.952,0.0,1795861.99,0.0,0.0
SGtechMicrogrid,2024-01-05 10:45:00,h2,7.1353333333333335,0.0,1795889.85,0.0,0.0
SGtechMicrogrid,2024-01-05 11:00:00,h2,7.895333333333334,0.0,1795917.73,0.0,0.0
SGtechMicrogrid,2024-01-05 11:15:00,h2,8.312666666666667,0.0,1795947.84,0.0,0.0
SGtechMicrogrid,2024-01-05 11:30:00,h2,8.382666666666667,0.0,1795979.33,0.0,0.0
SGtechMicrogrid,2024-01-05 11:45:00,h2,8.424,0.0,1796010.73,0.0,0.0
SGtechMicrogrid,2024-01-05 12:00:00,h2,8.169333333333334,0.0,1796041.6099999999,0.0,0.0
SGtechMicrogrid,2024-01-05 12:15:00,h2,8.016,0.0,1796071.47,0.0,0.0
SGtechMicrogrid,2024-01-05 12:30:00,h2,8.326666666666666,0.0,1796102.72,0.0,0.0
SGtechMicrogrid,2024-01-05 12:45:00,h2,7.792,0.0,1796133.17,0.0,0.0
SGtechMicrogrid,2024-01-05 13:00:00,h2,8.866000000000001,0.0,1796163.93,0.0,0.0
SGtechMicrogrid,2024-01-05 13:15:00,h2,8.368666666666666,0.0,1796195.97,0.0,0.0
SGtechMicrogrid,2024-01-05 13:30:00,h2,8.239333333333333,0.0,1796228.13,0.0,0.0
SGtechMicrogrid,2024-01-05 13:45:00,h2,7.98,0.0,1796258.33,0.0,0.0
SGtechMicrogrid,2024-01-05 14:00:00,h2,8.009333333333334,0.0,1796288.66,0.0,0.0
SGtechMicrogrid,2024-01-05 14:15:00,h2,7.786666666666666,0.0,1796318.42,0.0,0.0
SGtechMicrogrid,2024-01-05 14:30:00,h2,7.736666666666666,0.0,1796347.03,0.0,0.0
SGtechMicrogrid,2024-01-05 14:45:00,h2,7.357333333333333,0.0,1796375.49,0.0,0.0
SGtechMicrogrid,2024-01-05 15:00:00,h2,7.4126666666666665,0.0,1796403.46,0.0,0.0
SGtechMicrogrid,2024-01-05 15:15:00,h2,7.535333333333333,0.0,1796431.47,0.0,0.0
SGtechMicrogrid,2024-01-05 15:30:00,h2,5.998,0.0,1796456.93,0.0,0.0
SGtechMicrogrid,2024-01-05 15:45:00,h2,3.4306666666666668,0.0,1796475.87,0.0,0.0
SGtechMicrogrid,2024-01-05 16:00:00,h2,1.3679999999999999,0.0,1796484.77,0.0,0.0
SGtechMicrogrid,2024-01-05 16:15:00,h2,0.4393333333333333,0.0,1796487.31,0.0,0.0
SGtechMicrogrid,2024-01-05 16:30:00,h2,0.458,0.0,1796488.96,0.0,0.0
SGtechMicrogrid,2024-01-05 16:45:00,h2,0.49,0.0,1796490.71,0.0,0.0
SGtechMicrogrid,2024-01-05 17:00:00,h2,0.442,0.0,1796492.47,0.0,0.0
SGtechMicrogrid,2024-01-05 17:15:00,h2,0.7086666666666666,0.0,1796494.66,0.0,0.0
SGtechMicrogrid,2024-01-05 17:30:00,h2,0.6906666666666667,0.0,1796497.34,0.0,0.0
SGtechMicrogrid,2024-01-05 17:45:00,h2,0.682,0.0,1796499.85,0.0,0.0
SGtechMicrogrid,2024-01-05 18:00:00,h2,0.748,0.0,1796502.55,0.0,0.0
SGtechMicrogrid,2024-01-05 18:15:00,h2,0.6940000000000001,0.0,1796505.27,0.0,0.0
SGtechMicrogrid,2024-01-05 18:30:00,h2,0.7100000000000001,0.0,1796507.88,0.0,0.0
SGtechMicrogrid,2024-01-05 18:45:00,h2,0.73,0.0,1796510.58,0.0,0.0
SGtechMicrogrid,2024-01-05 19:00:00,h2,0.67,0.0,1796513.24,0.0,0.0
SGtechMicrogrid,2024-01-05 19:15:00,h2,0.7386666666666667,0.0,1796515.82,0.0,0.0
SGtechMicrogrid,2024-01-05 19:30:00,h2,0.7273333333333334,0.0,1796518.63,0.0,0.0
SGtechMicrogrid,2024-01-05 19:45:00,h2,0.782,0.0,1796521.41,0.0,0.0
SGtechMicrogrid,2024-01-05 20:00:00,h2,0.81,0.0,1796524.46,0.0,0.0
SGtechMicrogrid,2024-01-05 20:15:00,h2,0.76,0.0,1796527.38,0.0,0.0
SGtechMicrogrid,2024-01-05 20:30:00,h2,0.8193333333333332,0.0,1796530.33,0.0,0.0
SGtechMicrogrid,2024-01-05 20:45:00,h2,0.7986666666666667,0.0,1796533.44,0.0,0.0
SGtechMicrogrid,2024-01-05 21:00:00,h2,0.7886666666666666,0.0,1796536.33,0.0,0.0
SGtechMicrogrid,2024-01-05 21:15:00,h2,0.8213333333333334,0.0,1796539.45,0.0,0.0
SGtechMicrogrid,2024-01-05 21:30:00,h2,0.7346666666666667,0.0,1796542.32,0.0,0.0
SGtechMicrogrid,2024-01-05 21:45:00,h2,0.776,0.0,1796545.12,0.0,0.0
SGtechMicrogrid,2024-01-05 22:00:00,h2,0.7666666666666667,0.0,1796548.07,0.0,0.0
SGtechMicrogrid,2024-01-05 22:15:00,h2,0.7353333333333333,0.0,1796550.8,0.0,0.0
SGtechMicrogrid,2024-01-05 22:30:00,h2,0.8126666666666666,0.0,1796553.78,0.0,0.0
SGtechMicrogrid,2024-01-05 22:45:00,h2,0.7166666666666667,0.0,1796556.62,0.0,0.0
SGtechMicrogrid,2024-01-05 23:00:00,h2,0.7106666666666667,0.0,1796559.33,0.0,0.0
SGtechMicrogrid,2024-01-05 23:15:00,h2,0.662,0.0,1796561.88,0.0,0.0
SGtechMicrogrid,2024-01-05 23:30:00,h2,0.6326666666666667,0.0,1796564.29,0.0,0.0
SGtechMicrogrid,2024-01-05 23:45:00,h2,0.6953333333333334,0.0,1796566.79,0.0,0.0
SGtechMicrogrid,2024-01-06 00:00:00,h2,0.6326666666666667,0.0,1796569.33,0.0,0.0
SGtechMicrogrid,2024-01-06 00:15:00,h2,0.6633333333333333,0.0,1796571.67,0.0,0.0
SGtechMicrogrid,2024-01-06 00:30:00,h2,0.6666666666666666,0.0,1796574.26,0.0,0.0
SGtechMicrogrid,2024-01-06 00:45:00,h2,0.628,0.0,1796576.57,0.0,0.0
SGtechMicrogrid,2024-01-06 01:00:00,h2,0.69,0.0,1796579.12,0.0,0.0
SGtechMicrogrid,2024-01-06 01:15:00,h2,0.6313333333333334,0.0,1796581.59,0.0,0.0
SGtechMicrogrid,2024-01-06 01:30:00,h2,0.6646666666666666,0.0,1796584.02,0.0,0.0
SGtechMicrogrid,2024-01-06 01:45:00,h2,0.6666666666666666,0.0,1796586.55,0.0,0.0
SGtechMicrogrid,2024-01-06 02:00:00,h2,0.6313333333333334,0.0,1796588.98,0.0,0.0
SGtechMicrogrid,2024-01-06 02:15:00,h2,0.69,0.0,1796591.4,0.0,0.0
SGtechMicrogrid,2024-01-06 02:30:00,h2,0.6293333333333333,0.0,1796593.95,0.0,0.0
SGtechMicrogrid,2024-01-06 02:45:00,h2,0.66,0.0,1796596.28,0.0,0.0
SGtechMicrogrid,2024-01-06 03:00:00,h2,0.6673333333333333,0.0,1796598.9,0.0,0.0
SGtechMicrogrid,2024-01-06 03:15:00,h2,0.626,0.0,1796601.23,0.0,0.0
SGtechMicrogrid,2024-01-06 03:30:00,h2,0.6893333333333334,0.0,1796603.77,0.0,0.0
SGtechMicrogrid,2024-01-06 03:45:00,h2,0.6313333333333334,0.0,1796606.21,0.0,0.0
SGtechMicrogrid,2024-01-06 04:00:00,h2,0.6606666666666666,0.0,1796608.65,0.0,0.0
SGtechMicrogrid,2024-01-06 04:15:00,h2,0.7053333333333334,0.0,1796611.19,0.0,0.0
SGtechMicrogrid,2024-01-06 04:30:00,h2,0.7166666666666667,0.0,1796613.89,0.0,0.0
SGtechMicrogrid,2024-01-06 04:45:00,h2,0.7786666666666666,0.0,1796616.67,0.0,0.0
SGtechMicrogrid,2024-01-06 05:00:00,h2,0.7193333333333333,0.0,1796619.53,0.0,0.0
SGtechMicrogrid,2024-01-06 05:15:00,h2,0.7473333333333334,0.0,1796622.2,0.0,0.0
SGtechMicrogrid,2024-01-06 05:30:00,h2,0.7546666666666667,0.0,1796625.08,0.0,0.0
SGtechMicrogrid,2024-01-06 05:45:00,h2,0.716,0.0,1796627.82,0.0,0.0
SGtechMicrogrid,2024-01-06 06:00:00,h2,0.5546666666666666,0.0,1796630.21,0.0,0.0
SGtechMicrogrid,2024-01-06 06:15:00,h2,0.484,0.0,1796632.19,0.0,0.0
SGtechMicrogrid,2024-01-06 06:30:00,h2,0.534,0.0,1796634.06,0.0,0.0
SGtechMicrogrid,2024-01-06 06:45:00,h2,0.506,0.0,1796636.03,0.0,0.0
SGtechMicrogrid,2024-01-06 07:00:00,h2,0.7413333333333333,0.0,1796638.02,0.0,0.0
SGtechMicrogrid,2024-01-06 07:15:00,h2,1.1213333333333333,0.0,1796641.98,0.0,0.0
SGtechMicrogrid,2024-01-06 07:30:00,h2,0.3733333333333333,0.0,1796644.65,0.0,0.0
SGtechMicrogrid,2024-01-06 07:45:00,h2,0.41733333333333333,0.0,1796646.06,0.0,0.0
SGtechMicrogrid,2024-01-06 08:00:00,h2,0.44133333333333336,0.0,1796647.78,0.0,0.0
SGtechMicrogrid,2024-01-06 08:15:00,h2,0.3893333333333333,0.0,1796649.33,0.0,0.0
SGtechMicrogrid,2024-01-06 08:30:00,h2,0.4653333333333333,0.0,1796650.9,0.0,0.0
SGtechMicrogrid,2024-01-06 08:45:00,h2,0.414,0.0,1796652.6,0.0,0.0
SGtechMicrogrid,2024-01-06 09:00:00,h2,0.434,0.0,1796654.15,0.0,0.0
SGtechMicrogrid,2024-01-06 09:15:00,h2,0.4573333333333333,0.0,1796655.82,0.0,0.0
SGtechMicrogrid,2024-01-06 09:30:00,h2,0.41,0.0,1796657.46,0.0,0.0
SGtechMicrogrid,2024-01-06 09:45:00,h2,0.47200000000000003,0.0,1796659.1,0.0,0.0
SGtechMicrogrid,2024-01-06 10:00:00,h2,0.42,0.0,1796660.79,0.0,0.0
SGtechMicrogrid,2024-01-06 10:15:00,h2,0.3893333333333333,0.0,1796662.24,0.0,0.0
SGtechMicrogrid,2024-01-06 10:30:00,h2,0.42533333333333334,0.0,1796663.85,0.0,0.0
SGtechMicrogrid,2024-01-06 10:45:00,h2,0.36,0.0,1796665.26,0.0,0.0
SGtechMicrogrid,2024-01-06 11:00:00,h2,0.41933333333333334,0.0,1796666.65,0.0,0.0
SGtechMicrogrid,2024-01-06 11:15:00,h2,0.4013333333333333,0.0,1796668.32,0.0,0.0
SGtechMicrogrid,2024-01-06 11:30:00,h2,0.3873333333333333,0.0,1796669.69,0.0,0.0
SGtechMicrogrid,2024-01-06 11:45:00,h2,0.5813333333333333,0.0,1796671.51,0.0,0.0
SGtechMicrogrid,2024-01-06 12:00:00,h2,0.5186666666666666,0.0,1796673.65,0.0,0.0
