project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2024-02-27 23:30:00,h6,0.458,0.0,618019.02,1834.95,0.0
SGtechMicrogrid,2024-02-27 23:45:00,h6,0.42733333333333334,0.0,618020.78,1834.95,0.0
SGtechMicrogrid,2024-02-28 00:00:00,h6,0.466,0.0,618022.44,1834.95,0.0
SGtechMicrogrid,2024-02-28 00:15:00,h6,0.442,0.0,618024.17,1834.95,0.0
SGtechMicrogrid,2024-02-28 00:30:00,h6,0.446,0.0,618025.81,1834.95,0.0
SGtechMicrogrid,2024-02-28 00:45:00,h6,0.45,0.0,618027.55,1834.95,0.0
SGtechMicrogrid,2024-02-28 01:00:00,h6,0.46199999999999997,0.0,618029.17,1834.95,0.0
SGtechMicrogrid,2024-02-28 01:15:00,h6,0.422,0.0,618030.9,1834.95,0.0
SGtechMicrogrid,2024-02-28 01:30:00,h6,0.458,0.0,618032.52,1834.95,0.0
SGtechMicrogrid,2024-02-28 01:45:00,h6,0.446,0.0,618034.2,1834.95,0.0
SGtechMicrogrid,2024-02-28 02:00:00,h6,0.442,0.0,618035.89,1834.95,0.0
SGtechMicrogrid,2024-02-28 02:15:00,h6,0.466,0.0,618037.59,1834.95,0.0
SGtechMicrogrid,2024-02-28 02:30:00,h6,0.41800000000000004,0.0,618039.22,1834.95,0.0
SGtechMicrogrid,2024-02-28 02:45:00,h6,0.46199999999999997,0.0,618040.96,1834.95,0.0
SGtechMicrogrid,2024-02-28 03:00:00,h6,0.414,0.0,618042.54,1834.95,0.0
SGtechMicrogrid,2024-02-28 03:15:00,h6,0.4633333333333333,0.0,618044.23,1834.95,0.0
SGtechMicrogrid,2024-02-28 03:30:00,h6,0.43066666666666664,0.0,618045.92,1834.95,0.0
SGtechMicrogrid,2024-02-28 03:45:00,h6,0.47,0.0,618047.58,1834.95,0.0
SGtechMicrogrid,2024-02-28 04:00:00,h6,0.41933333333333334,0.0,618049.28,1834.95,0.0
SGtechMicrogrid,2024-02-28 04:15:00,h6,0.478,0.0,618050.98,1834.95,0.0
SGtechMicrogrid,2024-02-28 04:30:00,h6,0.42600000000000005,0.0,618052.64,1834.95,0.0
SGtechMicrogrid,2024-02-28 04:45:00,h6,0.454,0.0,618054.39,1834.95,0.0
SGtechMicrogrid,2024-02-28 05:00:00,h6,0.45466666666666666,0.0,618056.04,1834.95,0.0
SGtechMicrogrid,2024-02-28 05:15:00,h6,0.442,0.0,618057.74,1834.95,0.0
SGtechMicrogrid,2024-02-28 05:30:00,h6,0.3953333333333333,0.0,618059.37,1834.95,0.0
SGtechMicrogrid,2024-02-28 05:45:00,h6,0.33399999999999996,0.0,618060.69,1834.95,0.0
SGtechMicrogrid,2024-02-28 06:00:00,h6,0.322,0.0,618061.95,1834.95,0.0
SGtechMicrogrid,2024-02-28 06:15:00,h6,0.38199999999999995,0.0,618063.23,1834.95,0.0
SGtechMicrogrid,2024-02-28 06:30:00,h6,0.304,0.0,618064.52,1834.95,0.0
SGtechMicrogrid,2024-02-28 06:45:00,h6,0.3546666666666667,0.0,618065.8,1834.95,0.0
SGtechMicrogrid,2024-02-28 07:00:00,h6,0.31933333333333336,0.0,618066.99,1834.95,0.0
SGtechMicrogrid,2024-02-28 07:15:00,h6,0.33266666666666667,0.0,618068.27,1834.95,0.0
SGtechMicrogrid,2024-02-28 07:30:00,h6,0.34800000000000003,0.0,618069.52,1834.95,0.0
SGtechMicrogrid,2024-02-28 07:45:00,h6,0.34600000000000003,0.0,618070.84,1834.95,0.0
SGtechMicrogrid,2024-02-28 08:00:00,h6,0.366,0.0,618072.23,1834.95,0.0
SGtechMicrogrid,2024-02-28 08:15:00,h6,0.548,0.0,618074.17,1834.95,0.0
SGtechMicrogrid,2024-02-28 08:30:00,h6,0.46,0.0,618076.14,1834.95,0.0
SGtechMicrogrid,2024-02-28 08:45:00,h6,0.5393333333333333,0.0,618077.94,1834.95,0.0
SGtechMicrogrid,2024-02-28 09:00:00,h6,0.5093333333333334,0.0,618079.97,1834.95,0.0
SGtechMicrogrid,2024-02-28 09:15:00,h6,3.103333333333333,0.0,618086.75,1834.95,0.0
SGtechMicrogrid,2024-02-28 09:30:00,h6,2.146666666666667,0.0,618095.91,1834.95,0.0
SGtechMicrogrid,2024-02-28 09:45:00,h6,1.9273333333333333,0.0,618103.15,1834.95,0.0
SGtechMicrogrid,2024-02-28 10:00:00,h6,1.9586666666666666,0.0,618110.37,1834.95,0.0
SGtechMicrogrid,2024-02-28 10:15:00,h6,1.8793333333333335,0.0,618117.93,1834.95,0.0
SGtechMicrogrid,2024-02-28 10:30:00,h6,2.130666666666667,0.0,618125.9,1834.95,0.0
SGtechMicrogrid,2024-02-28 10:45:00,h6,1.9586666666666666,0.0,618134.28,1834.95,0.0
SGtechMicrogrid,2024-02-28 11:00:00,h6,2.3306666666666667,0.0,618143.4,1834.95,0.0
SGtechMicrogrid,2024-02-28 11:15:00,h6,2.344666666666667,0.0,618152.93,1834.95,0.0
SGtechMicrogrid,2024-02-28 11:30:00,h6,3.388,0.0,618162.36,1834.95,0.0
SGtechMicrogrid,2024-02-28 11:45:00,h6,2.3133333333333335,0.0,618172.59,1834.95,0.0
SGtechMicrogrid,2024-02-28 12:00:00,h6,2.3673333333333333,0.0,618182.92,1834.95,0.0
SGtechMicrogrid,2024-02-28 12:15:00,h6,2.7800000000000002,0.0,618192.33,1834.95,0.0
SGtechMicrogrid,2024-02-28 12:30:00,h6,2.920666666666667,0.0,618201.5599999999,1834.95,0.0
SGtechMicrogrid,2024-02-28 12:45:00,h6,2.493333333333333,0.0,618211.54,1834.95,0.0
SGtechMicrogrid,2024-02-28 13:00:00,h6,3.284,0.0,618222.54,1834.95,0.0
SGtechMicrogrid,2024-02-28 13:15:00,h6,2.3893333333333335,0.0,618234.48,1834.95,0.0
SGtechMicrogrid,2024-02-28 13:30:00,h6,3.329333333333333,0.0,618244.23,1834.95,0.0
SGtechMicrogrid,2024-02-28 13:45:00,h6,2.5626666666666664,0.0,618256.28,1834.95,0.0
SGtechMicrogrid,2024-02-28 14:00:00,h6,3.393333333333333,0.0,618266.2,1834.95,0.0
SGtechMicrogrid,2024-02-28 14:15:00,h6,2.3526666666666665,0.0,618277.67,1834.95,0.0
SGtechMicrogrid,2024-02-28 14:30:00,h6,3.134,0.0,618288.02,1834.95,0.0
SGtechMicrogrid,2024-02-28 14:45:00,h6,2.5660000000000003,0.0,618297.74,1834.95,0.0
SGtechMicrogrid,2024-02-28 15:00:00,h6,3.3066666666666666,0.0,618309.91,1834.95,0.0
SGtechMicrogrid,2024-02-28 15:15:00,h6,4.214666666666667,0.0,618322.98,1834.95,0.0
SGtechMicrogrid,2024-02-28 15:30:00,h6,4.763333333333334,0.0,618340.74,1834.95,0.0
SGtechMicrogrid,2024-02-28 15:45:00,h6,4.784000000000001,0.0,618359.22,1834.95,0.0
SGtechMicrogrid,2024-02-28 16:00:00,h6,5.191999999999999,0.0,618377.42,1834.95,0.0
SGtechMicrogrid,2024-02-28 16:15:00,h6,4.242,0.0,618395.4,1834.95,0.0
SGtechMicrogrid,2024-02-28 16:30:00,h6,0.3373333333333334,0.0,618403.5700000001,1834.95,0.0
SGtechMicrogrid,2024-02-28 16:45:00,h6,0.328,0.0,618404.72,1834.95,0.0
SGtechMicrogrid,2024-02-28 17:00:00,h6,0.30533333333333335,0.0,618405.99,1834.95,0.0
SGtechMicrogrid,2024-02-28 17:15:00,h6,0.34600000000000003,0.0,618407.17,1834.95,0.0
SGtechMicrogrid,2024-02-28 17:30:00,h6,0.3146666666666667,0.0,618408.39,1834.95,0.0
SGtechMicrogrid,2024-02-28 17:45:00,h6,0.31200000000000006,0.0,618409.61,1834.95,0.0
SGtechMicrogrid,2024-02-28 18:00:00,h6,0.3046666666666667,0.0,618410.71,1834.95,0.0
SGtechMicrogrid,2024-02-28 18:15:00,h6,0.4393333333333333,0.0,618412.15,1834.95,0.0
SGtechMicrogrid,2024-02-28 18:30:00,h6,0.402,0.0,618413.73,1834.95,0.0
SGtechMicrogrid,2024-02-28 18:45:00,h6,0.42600000000000005,0.0,618415.29,1834.95,0.0
SGtechMicrogrid,2024-02-28 19:00:00,h6,0.46199999999999997,0.0,618416.95,1834.95,0.0
SGtechMicrogrid,2024-02-28 19:15:00,h6,0.40599999999999997,0.0,618418.58,1834.95,0.0
SGtechMicrogrid,2024-02-28 19:30:00,h6,0.478,0.0,618420.25,1834.95,0.0
SGtechMicrogrid,2024-02-28 19:45:00,h6,0.40599999999999997,0.0,618421.87,1834.95,0.0
SGtechMicrogrid,2024-02-28 20:00:00,h6,0.466,0.0,618423.51,1834.95,0.0
SGtechMicrogrid,2024-02-28 20:15:00,h6,0.41000000000000003,0.0,618425.15,1834.95,0.0
SGtechMicrogrid,2024-02-28 20:30:00,h6,0.466,0.0,618426.86,1834.95,0.0
SGtechMicrogrid,2024-02-28 20:45:00,h6,0.434,0.0,618428.46,1834.95,0.0
SGtechMicrogrid,2024-02-28 21:00:00,h6,0.434,0.0,618430.18,1834.95,0.0
SGtechMicrogrid,2024-02-28 21:15:00,h6,0.4313333333333334,0.0,618431.78,1834.95,0.0
SGtechMicrogrid,2024-02-28 21:30:00,h6,0.45266666666666666,0.0,618433.41,1834.95,0.0
SGtechMicrogrid,2024-02-28 21:45:00,h6,0.422,0.0,618435.12,1834.95,0.0
SGtechMicrogrid,2024-02-28 22:00:00,h6,0.494,0.0,618436.8,1834.95,0.0
SGtechMicrogrid,2024-02-28 22:15:00,h6,0.40599999999999997,0.0,618438.47,1834.95,0.0
SGtechMicrogrid,2024-02-28 22:30:00,h6,0.48200000000000004,0.0,618440.18,1834.95,0.0
SGtechMicrogrid,2024-02-28 22:45:00,h6,0.43,0.0,618441.85,1834.95,0.0
SGtechMicrogrid,2024-02-28 23:00:00,h6,0.458,0.0,618443.54,1834.95,0.0
SGtechMicrogrid,2024-02-28 23:15:00,h6,0.466,0.0,618445.31,1834.95,0.0
SGtechMicrogrid,2024-02-28 23:30:00,h6,0.442,0.0,618446.94,1834.95,0.0
SGtechMicrogrid,2024-02-28 23:45:00,h6,0.434,0.0,618448.64,1834.95,0.0
SGtechMicrogrid,2024-02-29 00:00:00,h6,0.45,0.0,618450.32,1834.95,0.0
SGtechMicrogrid,2024-02-29 00:15:00,h6,0.458,0.0,618452.02,1834.95,0.0
SGtechMicrogrid,2024-02-29 00:30:00,h6,0.43,0.0,618453.66,1834.95,0.0
SGtechMicrogrid,2024-02-29 00:45:00,h6,0.47,0.0,618455.39,1834.95,0.0
SGtechMicrogrid,2024-02-29 01:00:00,h6,0.434,0.0,618457.01,1834.95,0.0
SGtechMicrogrid,2024-02-29 01:15:00,h6,0.45,0.0,618458.79,1834.95,0.0
SGtechMicrogrid,2024-02-29 01:30:00,h6,0.462,0.0,618460.39,1834.95,0.0
SGtechMicrogrid,2024-02-29 01:45:00,h6,0.434,0.0,618462.14,1834.95,0.0
SGtechMicrogrid,2024-02-29 02:00:00,h6,0.458,0.0,618463.81,1834.95,0.0
SGtechMicrogrid,2024-02-29 02:15:00,h6,0.454,0.0,618465.51,1834.95,0.0
SGtechMicrogrid,2024-02-29 02:30:00,h6,0.4146666666666667,0.0,618467.15,1834.95,0.0
SGtechMicrogrid,2024-02-29 02:45:00,h6,0.47400000000000003,0.0,618468.86,1834.95,0.0
SGtechMicrogrid,2024-02-29 03:00:00,h6,0.4346666666666667,0.0,618470.47,1834.95,0.0
SGtechMicrogrid,2024-02-29 03:15:00,h6,0.45,0.0,618472.25,1834.95,0.0
SGtechMicrogrid,2024-02-29 03:30:00,h6,0.45066666666666666,0.0,618473.9,1834.95,0.0
SGtechMicrogrid,2024-02-29 03:45:00,h6,0.46,0.0,618475.63,1834.95,0.0
SGtechMicrogrid,2024-02-29 04:00:00,h6,0.42266666666666663,0.0,618477.28,1834.95,0.0
SGtechMicrogrid,2024-02-29 04:15:00,h6,0.47,0.0,618479.01,1834.95,0.0
SGtechMicrogrid,2024-02-29 04:30:00,h6,0.4393333333333333,0.0,618480.63,1834.95,0.0
SGtechMicrogrid,2024-02-29 04:45:00,h6,0.422,0.0,618482.34,1834.95,0.0
SGtechMicrogrid,2024-02-29 05:00:00,h6,0.48200000000000004,0.0,618483.97,1834.95,0.0
SGtechMicrogrid,2024-02-29 05:15:00,h6,0.414,0.0,618485.64,1834.95,0.0
SGtechMicrogrid,2024-02-29 05:30:00,h6,0.4706666666666667,0.0,618487.32,1834.95,0.0
SGtechMicrogrid,2024-02-29 05:45:00,h6,0.4313333333333333,0.0,618489.02,1834.95,0.0
SGtechMicrogrid,2024-02-29 06:00:00,h6,0.35799999999999993,0.0,618490.48,1834.95,0.0
SGtechMicrogrid,2024-02-29 06:15:00,h6,0.322,0.0,618491.84,1834.95,0.0
SGtechMicrogrid,2024-02-29 06:30:00,h6,0.38266666666666665,0.0,618493.09,1834.95,0.0
SGtechMicrogrid,2024-02-29 06:45:00,h6,0.29600000000000004,0.0,618494.38,1834.95,0.0
SGtechMicrogrid,2024-02-29 07:00:00,h6,0.3626666666666667,0.0,618495.64,1834.95,0.0
SGtechMicrogrid,2024-02-29 07:15:00,h6,0.33,0.0,618496.86,1834.95,0.0
SGtechMicrogrid,2024-02-29 07:30:00,h6,0.32466666666666666,0.0,618498.14,1834.95,0.0
SGtechMicrogrid,2024-02-29 07:45:00,h6,0.326,0.0,618499.38,1834.95,0.0
SGtechMicrogrid,2024-02-29 08:00:00,h6,0.378,0.0,618500.69,1834.95,0.0
SGtechMicrogrid,2024-02-29 08:15:00,h6,0.30400000000000005,0.0,618502.03,1834.95,0.0
SGtechMicrogrid,2024-02-29 08:30:00,h6,0.48133333333333334,0.0,618503.54,1834.95,0.0
SGtechMicrogrid,2024-02-29 08:45:00,h6,0.426,0.0,618505.27,1834.95,0.0
SGtechMicrogrid,2024-02-29 09:00:00,h6,2.57,0.0,618509.89,1834.95,0.0
SGtechMicrogrid,2024-02-29 09:15:00,h6,2.1599999999999997,0.0,618519.65,1834.95,0.0
SGtechMicrogrid,2024-02-29 09:30:00,h6,2.0753333333333335,0.0,618527.35,1834.95,0.0
SGtechMicrogrid,2024-02-29 09:45:00,h6,2.1813333333333333,0.0,618535.27,1834.95,0.0
SGtechMicrogrid,2024-02-29 10:00:00,h6,1.9026666666666665,0.0,618542.94,1834.95,0.0
SGtechMicrogrid,2024-02-29 10:15:00,h6,2.1286666666666667,0.0,618550.51,1834.95,0.0
SGtechMicrogrid,2024-02-29 10:30:00,h6,1.944,0.0,618557.86,1834.95,0.0
SGtechMicrogrid,2024-02-29 10:45:00,h6,1.786,0.0,618565.21,1834.95,0.0
SGtechMicrogrid,2024-02-29 11:00:00,h6,1.8153333333333335,0.0,618572.33,1834.95,0.0
SGtechMicrogrid,2024-02-29 11:15:00,h6,2.1446666666666667,0.0,618580.0,1834.95,0.0
SGtechMicrogrid,2024-02-29 11:30:00,h6,1.9633333333333334,0.0,618588.36,1834.95,0.0
SGtechMicrogrid,2024-02-29 11:45:00,h6,2.18,0.0,618596.66,1834.95,0.0
SGtechMicrogrid,2024-02-29 12:00:00,h6,1.8399999999999999,0.0,618604.72,1834.95,0.0
SGtechMicrogrid,2024-02-29 12:15:00,h6,2.1153333333333335,0.0,618612.58,1834.95,0.0
SGtechMicrogrid,2024-02-29 12:30:00,h6,2.2973333333333334,0.0,618620.66,1834.95,0.0
SGtechMicrogrid,2024-02-29 12:45:00,h6,2.7253333333333334,0.0,618629.64,1834.95,0.0
SGtechMicrogrid,2024-02-29 13:00:00,h6,2.920666666666667,0.0,618638.85,1834.95,0.0
SGtechMicrogrid,2024-02-29 13:15:00,h6,2.432666666666667,0.0,618648.65,1834.95,0.0
SGtechMicrogrid,2024-02-29 13:30:00,h6,2.469333333333333,0.0,618659.22,1834.95,0.0
SGtechMicrogrid,2024-02-29 13:45:00,h6,3.0846666666666662,0.0,618669.39,1834.95,0.0
SGtechMicrogrid,2024-02-29 14:00:00,h6,2.5473333333333334,0.0,618678.96,1834.95,0.0
SGtechMicrogrid,2024-02-29 14:15:00,h6,2.388,0.0,618689.75,1834.95,0.0
SGtechMicrogrid,2024-02-29 14:30:00,h6,3.3093333333333335,0.0,618700.08,1834.95,0.0
SGtechMicrogrid,2024-02-29 14:45:00,h6,2.5893333333333333,0.0,618710.1,1834.95,0.0
SGtechMicrogrid,2024-02-29 15:00:00,h6,3.341333333333333,0.0,618722.01,1834.95,0.0
SGtechMicrogrid,2024-02-29 15:15:00,h6,2.3886666666666665,0.0,618732.2,1834.95,0.0
SGtechMicrogrid,2024-02-29 15:30:00,h6,2.798,0.0,618743.63,1834.95,0.0
SGtechMicrogrid,2024-02-29 15:45:00,h6,2.95,0.0,618753.3,1834.95,0.0
SGtechMicrogrid,2024-02-29 16:00:00,h6,2.4366666666666665,0.0,618763.54,1834.95,0.0
SGtechMicrogrid,2024-02-29 16:15:00,h6,1.8113333333333332,0.0,618773.92,1834.95,0.0
SGtechMicrogrid,2024-02-29 16:30:00,h6,0.3546666666666667,0.0,618776.76,1834.95,0.0
SGtechMicrogrid,2024-02-29 16:45:00,h6,0.354,0.0,618778.07,1834.95,0.0
SGtechMicrogrid,2024-02-29 17:00:00,h6,0.378,0.0,618779.43,1834.95,0.0
SGtechMicrogrid,2024-02-29 17:15:00,h6,0.338,0.0,618780.72,1834.95,0.0
SGtechMicrogrid,2024-02-29 17:30:00,h6,0.366,0.0,618782.15,1834.95,0.0
SGtechMicrogrid,2024-02-29 17:45:00,h6,0.3186666666666667,0.0,618783.29,1834.95,0.0
SGtechMicrogrid,2024-02-29 18:00:00,h6,0.3733333333333333,0.0,618784.66,1834.95,0.0
SGtechMicrogrid,2024-02-29 18:15:00,h6,0.39466666666666667,0.0,618786.06,1834.95,0.0
SGtechMicrogrid,2024-02-29 18:30:00,h6,0.456,0.0,618787.7,1834.95,0.0
SGtechMicrogrid,2024-02-29 18:45:00,h6,0.42133333333333334,0.0,618789.33,1834.95,0.0
SGtechMicrogrid,2024-02-29 19:00:00,h6,0.422,0.0,618790.91,1834.95,0.0
SGtechMicrogrid,2024-02-29 19:15:00,h6,0.42600000000000005,0.0,618792.52,1834.95,0.0
SGtechMicrogrid,2024-02-29 19:30:00,h6,0.4426666666666667,0.0,618794.14,1834.95,0.0
SGtechMicrogrid,2024-02-29 19:45:00,h6,0.42400000000000004,0.0,618795.83,1834.95,0.0
SGtechMicrogrid,2024-02-29 20:00:00,h6,0.47,0.0,618797.44,1834.95,0.0
SGtechMicrogrid,2024-02-29 20:15:00,h6,0.4,0.0,618799.16,1834.95,0.0
SGtechMicrogrid,2024-02-29 20:30:00,h6,0.47200000000000003,0.0,618800.77,1834.95,0.0
SGtechMicrogrid,2024-02-29 20:45:00,h6,0.41933333333333334,0.0,618802.44,1834.95,0.0
SGtechMicrogrid,2024-02-29 21:00:00,h6,0.46266666666666667,0.0,618804.13,1834.95,0.0
SGtechMicrogrid,2024-02-29 21:15:00,h6,0.4346666666666667,0.0,618805.73,1834.95,0.0
SGtechMicrogrid,2024-02-29 21:30:00,h6,0.45,0.0,618807.44,1834.95,0.0
SGtechMicrogrid,2024-02-29 21:45:00,h6,0.43,0.0,618809.1,1834.95,0.0
SGtechMicrogrid,2024-02-29 22:00:00,h6,0.438,0.0,618810.64,1834.95,0.0
SGtechMicrogrid,2024-02-29 22:15:00,h6,0.434,0.0,618812.39,1834.95,0.0
SGtechMicrogrid,2024-02-29 22:30:00,h6,0.45,0.0,618813.97,1834.95,0.0
SGtechMicrogrid,2024-02-29 22:45:00,h6,0.446,0.0,618815.69,1834.95,0.0
SGtechMicrogrid,2024-02-29 23:00:00,h6,0.44666666666666666,0.0,618817.38,1834.95,0.0
SGtechMicrogrid,2024-02-29 23:15:00,h6,0.466,0.0,618819.11,1834.95,0.0
SGtechMicrogrid,2024-02-29 23:30:00,h6,0.454,0.0,618820.8,1834.95,0.0
SGtechMicrogrid,2024-02-29 23:45:00,h6,0.45066666666666666,0.0,618822.58,1834.95,0.0
SGtechMicrogrid,2024-03-01 00:00:00,h6,0.438,0.0,618824.18,1834.95,0.0
SGtechMicrogrid,2024-03-01 00:15:00,h6,0.446,0.0,618825.9299999999,1834.95,0.0
SGtechMicrogrid,2024-03-01 00:30:00,h6,0.46199999999999997,0.0,618827.53,1834.95,0.0
SGtechMicrogrid,2024-03-01 00:45:00,h6,0.41000000000000003,0.0,618829.26,1834.95,0.0
SGtechMicrogrid,2024-03-01 01:00:00,h6,0.458,0.0,618830.88,1834.95,0.0
SGtechMicrogrid,2024-03-01 01:15:00,h6,0.4533333333333333,0.0,618832.5700000001,1834.95,0.0
SGtechMicrogrid,2024-03-01 01:30:00,h6,0.438,0.0,618834.24,1834.95,0.0
SGtechMicrogrid,2024-03-01 01:45:00,h6,0.4693333333333333,0.0,618835.93,1834.95,0.0
SGtechMicrogrid,2024-03-01 02:00:00,h6,0.42533333333333334,0.0,618837.56,1834.95,0.0
SGtechMicrogrid,2024-03-01 02:15:00,h6,0.446,0.0,618839.3,1834.95,0.0
SGtechMicrogrid,2024-03-01 02:30:00,h6,0.446,0.0,618840.87,1834.95,0.0
SGtechMicrogrid,2024-03-01 02:45:00,h6,0.43733333333333335,0.0,618842.6,1834.95,0.0
SGtechMicrogrid,2024-03-01 03:00:00,h6,0.454,0.0,618844.22,1834.95,0.0
SGtechMicrogrid,2024-03-01 03:15:00,h6,0.42266666666666663,0.0,618845.9,1834.95,0.0
SGtechMicrogrid,2024-03-01 03:30:00,h6,0.45866666666666667,0.0,618847.55,1834.95,0.0
SGtechMicrogrid,2024-03-01 03:45:00,h6,0.44533333333333336,0.0,618849.26,1834.95,0.0
SGtechMicrogrid,2024-03-01 04:00:00,h6,0.458,0.0,618850.93,1834.95,0.0
SGtechMicrogrid,2024-03-01 04:15:00,h6,0.422,0.0,618852.64,1834.95,0.0
SGtechMicrogrid,2024-03-01 04:30:00,h6,0.478,0.0,618854.3,1834.95,0.0
SGtechMicrogrid,2024-03-01 04:45:00,h6,0.402,0.0,618855.95,1834.95,0.0
SGtechMicrogrid,2024-03-01 05:00:00,h6,0.48200000000000004,0.0,618857.65,1834.95,0.0
SGtechMicrogrid,2024-03-01 05:15:00,h6,0.43,0.0,618859.33,1834.95,0.0
SGtechMicrogrid,2024-03-01 05:30:00,h6,0.45,0.0,618861.06,1834.95,0.0
SGtechMicrogrid,2024-03-01 05:45:00,h6,0.3473333333333333,0.0,618862.54,1834.95,0.0
SGtechMicrogrid,2024-03-01 06:00:00,h6,0.35466666666666663,0.0,618863.8,1834.95,0.0
SGtechMicrogrid,2024-03-01 06:15:00,h6,0.32599999999999996,0.0,618865.15,1834.95,0.0
SGtechMicrogrid,2024-03-01 06:30:00,h6,0.3686666666666667,0.0,618866.37,1834.95,0.0
SGtechMicrogrid,2024-03-01 06:45:00,h6,0.29333333333333333,0.0,618867.69,1834.95,0.0
SGtechMicrogrid,2024-03-01 07:00:00,h6,0.35400000000000004,0.0,618868.88,1834.95,0.0
SGtechMicrogrid,2024-03-01 07:15:00,h6,0.35400000000000004,0.0,618870.1900000001,1834.95,0.0
SGtechMicrogrid,2024-03-01 07:30:00,h6,0.3106666666666667,0.0,618871.46,1834.95,0.0
SGtechMicrogrid,2024-03-01 07:45:00,h6,0.37,0.0,618872.74,1834.95,0.0
SGtechMicrogrid,2024-03-01 08:00:00,h6,1.4246666666666667,0.0,618874.97,1834.95,0.0
SGtechMicrogrid,2024-03-01 08:15:00,h6,1.6386666666666665,0.0,618882.48,1834.95,0.0
SGtechMicrogrid,2024-03-01 08:30:00,h6,1.6246666666666667,0.0,618888.37,1834.95,0.0
SGtechMicrogrid,2024-03-01 08:45:00,h6,1.6593333333333333,0.0,618894.46,1834.95,0.0
SGtechMicrogrid,2024-03-01 09:00:00,h6,1.762,0.0,618900.58,1834.95,0.0
SGtechMicrogrid,2024-03-01 09:15:00,h6,1.5433333333333332,0.0,618906.76,1834.95,0.0
SGtechMicrogrid,2024-03-01 09:30:00,h6,1.8113333333333335,0.0,618913.18,1834.95,0.0
SGtechMicrogrid,2024-03-01 09:45:00,h6,1.9526666666666666,0.0,618920.51,1834.95,0.0
SGtechMicrogrid,2024-03-01 10:00:00,h6,2.013333333333333,0.0,618927.96,1834.95,0.0
SGtechMicrogrid,2024-03-01 10:15:00,h6,2.0033333333333334,0.0,618934.71,1834.95,0.0
SGtechMicrogrid,2024-03-01 10:30:00,h6,1.9686666666666668,0.0,618941.63,1834.95,0.0
SGtechMicrogrid,2024-03-01 10:45:00,h6,1.9673333333333332,0.0,618948.6,1834.95,0.0
SGtechMicrogrid,2024-03-01 11:00:00,h6,2.1606666666666667,0.0,618956.42,1834.95,0.0
SGtechMicrogrid,2024-03-01 11:15:00,h6,2.1028571428571428,0.0,577700.38,1712.62,0.0
SGtechMicrogrid,2024-03-01 11:30:00,h6,2.3280000000000003,0.0,618973.49,1834.95,0.0
SGtechMicrogrid,2024-03-01 11:45:00,h6,2.1839999999999997,0.0,618981.75,1834.95,0.0
SGtechMicrogrid,2024-03-01 12:00:00,h6,2.302857142857143,0.0,577724.96,1712.62,0.0
SGtechMicrogrid,2024-03-01 12:15:00,h6,2.3986666666666667,0.0,618999.83,1834.95,0.0
SGtechMicrogrid,2024-03-01 12:30:00,h6,2.5766666666666667,0.0,619009.46,1834.95,0.0
SGtechMicrogrid,2024-03-01 12:45:00,h6,3.1333333333333333,0.0,619019.2,1834.95,0.0
SGtechMicrogrid,2024-03-01 13:00:00,h6,2.4433333333333334,0.0,619028.82,1834.95,0.0
SGtechMicrogrid,2024-03-01 13:15:00,h6,2.4,0.0,619039.65,1834.95,0.0
SGtechMicrogrid,2024-03-01 13:30:00,h6,3.3586666666666667,0.0,619050.23,1834.95,0.0
SGtechMicrogrid,2024-03-01 13:45:00,h6,3.381333333333333,0.0,619062.81,1834.95,0.0
SGtechMicrogrid,2024-03-01 14:00:00,h6,2.3393333333333333,0.0,619074.3200000001,1834.95,0.0
SGtechMicrogrid,2024-03-01 14:15:00,h6,2.6606666666666667,0.0,619083.67,1834.95,0.0
SGtechMicrogrid,2024-03-01 14:30:00,h6,3.1006666666666667,0.0,619093.12,1834.95,0.0
SGtechMicrogrid,2024-03-01 14:45:00,h6,2.558666666666667,0.0,619104.06,1834.95,0.0
SGtechMicrogrid,2024-03-01 15:00:00,h6,3.178,0.0,619115.01,1834.95,0.0
SGtechMicrogrid,2024-03-01 15:15:00,h6,2.5573333333333332,0.0,619124.79,1834.95,0.0
SGtechMicrogrid,2024-03-01 15:30:00,h6,2.643333333333333,0.0,619135.8,1834.95,0.0
SGtechMicrogrid,2024-03-01 15:45:00,h6,2.4146666666666667,0.0,619145.5,1834.95,0.0
SGtechMicrogrid,2024-03-01 16:00:00,h6,2.9179999999999997,0.0,619155.36,1834.95,0.0
SGtechMicrogrid,2024-03-01 16:15:00,h6,2.4366666666666665,0.0,619164.77,1834.95,0.0
SGtechMicrogrid,2024-03-01 16:30:00,h6,0.322,0.0,619169.79,1834.95,0.0
SGtechMicrogrid,2024-03-01 16:45:00,h6,0.314,0.0,619170.96,1834.95,0.0
SGtechMicrogrid,2024-03-01 17:00:00,h6,0.326,0.0,619172.21,1834.95,0.0
SGtechMicrogrid,2024-03-01 17:15:00,h6,0.2700000000000001,0.0,619173.29,1834.95,0.0
SGtechMicrogrid,2024-03-01 17:30:00,h6,0.35400000000000004,0.0,619174.5,1834.95,0.0
SGtechMicrogrid,2024-03-01 17:45:00,h6,0.2700000000000001,0.0,619175.66,1834.95,0.0
SGtechMicrogrid,2024-03-01 18:00:00,h6,0.36200000000000004,0.0,619176.91,1834.95,0.0
